step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
92,0.184,-0.17773081528189175,0.5836022827762612,0.5638249773264399,0.9209503146664795,1.4300391229534106,1.2508190505910877,0.8983773483714369,0.07359330711610669,-0.26518936732777815,0.3423109179344327,-10.336376430418321,-7.454761727948731,-0.2579031686148338,0.0,0.0,0.0,2.8468267106539984
93,0.186,-0.1768136631702828,0.5850299756736855,0.5650722213955209,0.9171521116089473,1.427692897424297,1.247244069081091,0.8978108792763038,0.0703070695169734,-0.27019419240371867,0.3405695808793684,-10.171233301698477,-7.299405301074235,-0.26134633056678486,0.0,0.0,0.0,2.896927727155694
94,0.188,-0.17590045014843822,0.5864553181007804,0.5663159427302125,0.9132130218445818,1.4253424270948927,1.2437213346914997,0.8972258567167553,0.06706711162844653,-0.27508894461073735,0.338841905805131,-10.003162387776113,-7.1413812750168635,-0.2646638682255292,0.0,0.0,0.0,2.9479833425995654
95,0.19,-0.17499131850984914,0.5878783060946338,0.5675561940722464,0.9091316385890773,1.422987993853283,1.2402513420339392,0.8966244820665157,0.0638746097140654,-0.2798723041927974,0.33712915290529694,-9.832109333255842,-6.980645059437587,-0.26785594748354546,0.0,0.0,0.0,2.9999418965768156
96,0.192,-0.17408641185258966,0.5892989360078434,0.5687930285885869,0.9049066572594906,1.4206299132096354,1.2368345163404557,0.8960089671293061,0.06073074439880921,-0.2845429474325753,0.33543258424760025,-9.658023091692177,-6.817155056409124,-0.2709228198152994,0.0,0.0,0.0,3.0527459591172845
97,0.194,-0.17318587496127427,0.590717204542521,0.5700264997977171,0.9005368913153876,1.418268534677532,1.2334712091302327,0.8953815323449524,0.05763669975906043,-0.28909954784964637,0.33375346261817135,-9.48085627444991,-6.650872974995284,-0.27386482964517245,0.0,0.0,0.0,3.106332052833318
98,0.196,-0.17228985367254926,0.5921331087845416,0.5712566614915845,0.896021288725006,1.4159042420206323,1.2301616938673297,0.8947444048086997,0.054593662317245474,-0.29354077751922764,0.33209305026110353,-9.300565514301535,-6.481764159021578,-0.27668242183732245,0.0,0.0,0.0,3.160630398549554
99,0.198,-0.17139849472355698,0.5935466462378893,0.5724835676532275,0.8913589489922725,1.4135374533477107,1.2269061616430355,0.8940998160980513,0.05160281993801357,-0.29786530851555065,0.330452607510989,-9.117111842073584,-6.3097979265028235,-0.27937614927578963,0.0,0.0,0.0,3.2155646902804342
100,0.2,-0.1705119455828923,0.5949578148589284,0.5737072723701475,0.886549140664687,1.4111686210390388,1.22370471691996,0.8934499999023008,0.04866536062333635,-0.30207181448317655,0.3288333913166679,-8.930461074289035,-6.134947918862808,-0.281946680498215,0.0,0.0,0.0,3.2710519058854493
101,0.202,-0.169630354263667,0.5963666130904156,0.574927829743526,0.8815913192252885,1.40879823148724,1.220557373378484,0.8927971894509547,0.045782471204533264,-0.30615897233866846,0.32723665365513827,-8.74058420936613,-5.957192457730255,-0.28439480734144396,0.0,0.0,0.0,3.327002160118609
102,0.204,-0.1687538691184127,0.5977730398950518,0.5761452937934356,0.8764851452542933,1.4064268046361608,1.2174640499096496,0.8921436147384558,0.042955335929958434,-0.31012546410399106,0.3256636398353835,-8.54745782952743,-5.776514906726841,-0.2867214525521057,0.0,0.0,0.0,3.383318607126464
103,0.206,-0.16788257010981267,0.5991771252172532,0.5773596296462244,0.871299008600027,1.4040853222014282,1.2143358527888022,0.8914911705763389,0.04018434506572385,-0.3139714969079455,0.32411511893994044,-8.353724518695264,-5.595342430404493,-0.2889276773100668,0.0,0.0,0.0,3.393580638910527
104,0.208,-0.16701652172879086,0.6005789045693071,0.578570786122923,0.8660483810217969,1.4017793520538477,1.211156476698594,0.8908416447846109,0.037469725233564774,-0.3176975728759244,0.32259174787510714,-8.159895618099483,-5.414147152835411,-0.291016263625369,0.0,0.0,0.0,3.394905747494795
105,0.21,-0.16615578612570664,0.6019784130348064,0.5797787130836823,0.8607356030842159,1.3995084654993462,1.207926960759313,0.8901967770682297,0.03481169235184436,-0.3213041927963977,0.32109416043334127,-7.965968354883596,-5.232929519617754,-0.29299031695120287,0.0,0.0,0.0,3.3962484692009403
106,0.212,-0.1653004231561897,0.6033756852529704,0.5809833614699872,0.8553629695169247,1.3972722181640254,1.2046483863048474,0.8895582590332557,0.03221045216514921,-0.32479185515052805,0.31962296754913927,-7.77194024204544,-5.051690082293517,-0.29485294516489424,0.0,0.0,0.0,3.3976051369970675
107,0.214,-0.16445049042586152,0.6047707554037928,0.5821846833448612,0.8499327303281925,1.3950701508224153,1.2013218748739818,0.8889277342075437,0.0296662007608818,-0.328161055174763,0.3181787575493433,-7.577809078528192,-4.870429502507509,-0.296607258744057,0.0,0.0,0.0,3.398972045495605
108,0.216,-0.16360604333389603,0.6061636571939865,0.583382631931125,0.844447091965487,1.3929017901936933,1.1979485862639003,0.888306798065252,0.02717912507275156,-0.3314122839562137,0.3167620963976989,-7.3835729491725255,-4.689148556036027,-0.29825637092801693,0.0,0.0,0.0,3.4003454534168323
109,0.218,-0.16276713511537774,0.6075544238436927,0.5845771616477701,0.838908218518273,1.3907666497063123,1.1945297166450508,0.8876969980544945,0.024749403371079774,-0.3345460275606147,0.3153735279335076,-7.189230224490991,-4.507848136650847,-0.29980339786419996,0.0,0.0,0.0,3.4017215867243076
110,0.22,-0.16193381688241934,0.6089430880739243,0.5857682281445065,0.8333182329583986,1.3886642302315557,1.1910664967363913,0.887099833627494,0.02237720573984647,-0.33756276619264836,0.31401357410423597,-6.9947795602258385,-4.32652925978428,-0.30125145873917514,0.0,0.0,0.0,3.4030966424291487
111,0.222,-0.1611061376640058,0.6103296820947108,0.5869557883345464,0.8276792184135329,1.3865940207866079,1.1875601900399106,0.8865167562726486,0.02006269454042042,-0.3404629733884034,0.3126827351919617,-6.800219896651823,-4.145193065961269,-0.30260367589404513,0.0,0.0,0.0,3.4044667930580106
112,0.224,-0.16028414444453656,0.6117142375939186,0.5881398004256796,0.8219932194692455,1.3845554992077842,1.1840120911331953,0.8859491695479518,0.017806024861926017,-0.34324711523972645,0.3113814900335553,-6.605550457586108,-3.9638408239649694,-0.30386317492388276,0.0,0.0,0.0,3.4058281917753037
113,0.226,-0.1594678822010411,0.6130967857267132,0.5893202239496983,0.8162622434954485,1.3825481327946303,1.1804235240187106,0.885398429115258,0.015607344958213193,-0.34591564965021543,0.3101102962345142,-6.410770749068105,-3.782473933702919,-0.3050330847609232,0.0,0.0,0.0,3.407176978146369
114,0.228,-0.15865739393904804,0.6144773571056389,0.5904970197902266,0.8104882619930672,1.3805713789256495,1.1767958405283598,0.8848658427749246,0.01346679667140859,-0.3484690256225921,0.3088695903763829,-6.215880557673201,-3.6010939287418195,-0.30611653774124153,0.0,0.0,0.0,3.408509284523527
115,0.23,-0.15785272072709108,0.6158559817912853,0.5916701502090084,0.8046732119569668,1.3786246856464663,1.1731304187817961,0.8843526705003981,0.011384515842037882,-0.35090768257718485,0.30765978821771034,-6.020879948425519,-3.419702478480042,-0.30711666965466344,0.0,0.0,0.0,3.409821243033355
116,0.232,-0.15705390172983977,0.6172326892835166,0.5928395788707053,0.7988189972513295,1.3767074922312772,1.16942866169688,0.8838601244723597,0.009360632705720266,-0.353232049701242,0.30648128488851134,-5.8257692622765616,-3.238301389928442,-0.30803661977768854,0.0,0.0,0.0,3.4111089931365344
117,0.234,-0.15626097423984592,0.6186075085132351,0.5940052708662559,0.7929274899938604,1.3748192297184794,1.1656919955506009,0.8833893691120789,0.007395272276446907,-0.35544254532879194,0.30533445507821466,-5.630549113118393,-3.056892609071683,-0.30887953088923564,0.0,0.0,0.0,3.4123686897287477
118,0.236,-0.15547397370790053,0.6199804678346565,0.5951671927348446,0.7870005319453941,1.3729593214213998,1.161921868588712,0.8829415211136665,0.005488554716465136,-0.3575395763507581,0.30421965321709543,-5.43522038430223,-2.8754782217842374,-0.30964854926905916,0.0,0.0,0.0,3.4135965117443225
119,0.238,-0.15469293377199886,0.6213515950180716,0.5963253124845269,0.7810399359016791,1.371127183415077,1.1581197496822742,0.8825176494749533,0.0036405956927996574,-0.3595235376550336,0.30313721365120316,-5.239784224635815,-2.6940604542774635,-0.3103468246787269,0.0,0.0,0.0,3.4147886712193793
120,0.24,-0.1539178862849145,0.6227209172430717,0.5974795996115562,0.7750474870843332,1.3693222250000698,1.1542871270292476,0.8821187755267577,0.001851506720450753,-0.3613948115962165,0.3020874508108098,-5.0442420438357045,-2.5126416730566077,-0.31097751032509763,0.0,0.0,0.0,3.4159414227668154
121,0.242,-0.15314886134038633,0.6240884610922159,0.5986300251184554,0.7690249445281903,1.367543849144285,1.1504255068992295,0.8817458729603429,0.00012139549231737857,-0.36315376749470385,0.3010706593724143,-4.848595507413742,-2.3312243843694054,-0.31154376280628976,0.0,0.0,0.0,3.4170510734087447
122,0.244,-0.15238588729792385,0.6254542525451198,0.5997765615308748,0.7629740424624901,1.3657914529038329,1.1465364124193962,0.881399867852891,-0.0015496338040998639,-0.3648007611648418,0.3000871144143511,-4.652846530980298,-2.1498112331309054,-0.3120487420401855,0.0,0.0,0.0,3.418113992709104
123,0.246,-0.15162899080624023,0.6268183169729437,0.6009191829132744,0.7568964916836135,1.3640644278239218,1.1426213823996751,0.8810816386908603,-0.003161480183154697,-0.3663361344718293,0.2991370715660599,-4.456997273950552,-1.9684050013124441,-0.3124956111755779,0.0,0.0,0.0,3.4191266231426036
124,0.248,-0.1508781968253229,0.6281806791332645,0.6020578648834696,0.7507939809173078,1.3623621603208125,1.1386819701951487,0.8807920163911146,-0.004714045570603715,-0.3677602149170746,0.2982207671510828,-4.261050132643945,-1.7870086057861734,-0.3128875364861283,0.0,0.0,0.0,3.42008549063307
125,0.25,-0.15013352864715432,0.6295413631653103,0.6031925846260733,0.744668178168608,1.3606840320458464,1.1347197426036684,0.8805317843197462,-0.006207234526176895,-0.36907331525170645,0.2973384183238624,-4.06500773277102,-1.605625095620185,-0.3132276872473702,0.0,0.0,0.0,3.4209872151907
126,0.252,-0.1493950079150964,0.6309003925855429,0.60432332090487,0.7385207320579185,1.359029420232559,1.1307362787966426,0.8803016783085347,-0.007640953979096316,-0.37027573311794615,0.29649022320041984,-3.8688729213061817,-1.4242576488231489,-0.3135192355970601,0.0,0.0,0.0,3.4218285215735866
127,0.254,-0.14866265464195444,0.6322577902835708,0.6054500540741509,0.7323532731419801,1.3573976980278786,1.126733169280952,0.8801023866690102,-0.00901511297646725,-0.37136775071805256,0.2956763609829989,-3.67264875774931,-1.2429095685413625,-0.3137653563792504,0.0,0.0,0.0,3.422606249896735
128,0.256,-0.14793648722673572,0.6336135785183792,0.6065727660890408,0.7261674152187116,1.3557882348083947,1.1227120148899348,0.8799345502041082,-0.010329622444464812,-0.3723496345105594,0.29489699207876335,-3.4763385047837168,-1.0615842787151417,-0.31396922697252594,0.0,0.0,0.0,3.4233173661106564
129,0.258,-0.14721652247012054,0.6349677789148619,0.6076914405148421,0.7199647566151762,1.3542003964826645,1.1186744258013852,0.8797987622174206,-0.011584394962239508,-0.3732216349335326,0.29415225821263896,-3.2799456183425226,-0.8802853192056557,-0.3141340271029205,0.0,0.0,0.0,3.4239589722692596
130,0.26,-0.14650277558866237,0.6363204124606424,0.6088060625354227,0.7137468814581757,1.352633545780498,1.1146220205805057,0.8796955685200677,-0.012779344548466276,-0.37398398615458556,0.29344228253439203,-3.0834737371001495,-0.6990163404074057,-0.31426293864209953,0.0,0.0,0.0,3.4245283165077884
131,0.262,-0.14579526022773515,0.6376714995031726,0.6099166189606684,0.7075153609272332,1.3510870425301431,1.1105564252457554,0.8796254674352225,-0.013914386460464029,-0.3746369058474016,0.2927671697200368,-2.886926671410211,-0.5177810973656934,-0.31435914539146587,0.0,0.0,0.0,3.4250228026510197
132,0.264,-0.14509398847324517,0.6390210597470969,0.6110230982330239,0.7012717544899625,1.349560243924257,1.1064792723555446,0.8795889098003378,-0.01498943700581616,-0.3751805949945261,0.292127006067662,-2.690308391715567,-0.3365834434224302,-0.31442583285291514,0.0,0.0,0.0,3.4254399993743654
133,0.266,-0.1443989708621251,0.6403691122518724,0.6121254904331377,0.6950176111200558,1.3480525047755256,1.1023922001137303,0.8795862989671271,-0.016004413366427044,-0.37561523771620314,0.2915218595877654,-2.49362301646069,-0.1554273234175601,-0.31446618798703324,0.0,0.0,0.0,3.4257776488421467
134,0.268,-0.14371021639162676,0.6417156754296351,0.6132237872846296,0.6887544704983427,1.3465631777627483,1.0982968514918776,0.8796179907993656,-0.016959233434955104,-0.37594100112505013,0.2909517800881809,-2.296874799540589,0.025683233522942106,-0.31448339895959293,0.0,0.0,0.0,3.4260336747519635
135,0.27,-0.14302773252741885,0.6430607670433132,0.6143179821580081,0.6824838642079002,1.3450916136780644,1.094194873378534,0.8796842936671583,-0.01785381566247341,-0.37615803520969004,0.29041679925374375,-2.1000681173245357,0.20674411404306967,-0.31448065487726606,0.0,0.0,0.0,3.426206189716326
136,0.272,-0.14235152520988745,0.64440440420557,0.6154080700744832,0.6762073175314073,1.3436371622568126,1.0900879164749717,0.8797854683530393,-0.01868807885189657,-0.37626647294537013,0.28991693072482,-1.9032074552988734,0.38775067037539745,-0.3144611455142324,0.0,0.0,0.0,3.42629350191568
137,0.274,-0.14168159885954124,0.6457466033777168,0.6164940477086243,0.6699263503462037,1.3421991721468534,1.0859776341411425,0.8799217279919747,-0.019461941991776113,-0.3762664303463535,0.28945217016968294,-1.7062973945195856,0.5686979189142123,-0.31442806106862975,0.0,0.0,0.0,3.426294120761944
138,0.276,-0.14101795638165346,0.6470873803684758,0.6175759133897322,0.6636424778877774,1.3407769907589893,1.081865681107871,0.8800932380617907,-0.02017532414251738,-0.37615800642228897,0.2890224953495245,-1.5093425977026673,0.7495808247354306,-0.31438459187628487,0.0,0.0,0.0,3.426206762210801
139,0.278,-0.14036059916977475,0.6484267503329496,0.6186536671023776,0.6573572118787168,1.3393699644737684,1.0777537126453876,0.8803001163722786,-0.020828144334743177,-0.3759412831597876,0.2886278661784,-1.3123477949792677,0.9303943103904044,-0.3143339280870862,0.0,0.0,0.0,3.4260303531663796
140,0.28,-0.1397095271081277,0.6497647277717925,0.6197273104861143,0.6510720616470437,1.3379774388428893,1.0736433837366872,0.8805424330530398,-0.021420321479796462,-0.37561632552910584,0.2882682247781536,-1.1153177694637222,1.1111332648648617,-0.31427925933589856,0.0,0.0,0.0,3.4257640347383935
141,0.282,-0.1390647385728923,0.6511013265305783,0.6207968468343681,0.6447885352353828,1.336598758785768,1.069536348253763,0.8808202105401326,-0.021951774292384783,-0.3751831815158567,0.287943495528363,-0.9182573426889336,1.2917925526538978,-0.31422377440919796,0.0,0.0,0.0,3.4254071645580284
142,0.284,-0.13842623043238983,0.6524365597993601,0.6218622810925029,0.6385081405024736,1.3352332687817863,1.0654342581347755,0.8811334235615768,-0.022422421225379924,-0.37464188217768996,0.28765358511133626,-0.721171359964528,1.4723670229030896,-0.31417066090862567,0.0,0.0,0.0,3.4249593181361884
143,0.286,-0.13779399804617126,0.6537704401124188,0.6229236198550631,0.6322323862185619,1.3338803130587156,1.0613387625602337,0.881481999121764,-0.022832180416796872,-0.3739924417259018,0.28739838255218375,-0.5240646757138552,1.6528515185652695,-0.3141231049126727,0.0,0.0,0.0,3.4244202892531415
144,0.288,-0.13716803526301505,0.6551029793481966,0.6239808713621894,0.6259627831562107,1.332539235777766,1.0572515071262694,0.8818658164848259,-0.023180969648987425,-0.3732348576319555,0.28717775925398165,-0.32694213884592604,1.833240885522511,-0.3140842906377112,0.0,0.0,0.0,3.4237900893795423
145,0.29,-0.136548334417837,0.6564341887294123,0.6250340454952025,0.6197008451780455,1.3312093812156902,1.0531741330131035,0.8822847071569945,-0.023468706320094252,-0.3723691107589131,0.2869915690280356,-0.1298085782179227,2.013529981623338,-0.31405740009958666,0.0,0.0,0.0,3.4230689461370236
146,0.292,-0.1359348863275141,0.6577640788233566,0.6260831537713493,0.6134480903229034,1.32989009394434,1.0491082761468105,0.8827384548679952,-0.023695307427822086,-0.3713951655177976,0.28683964811924617,0.06733121175705659,2.193713685586078,-0.31404561277697557,0.0,0.0,0.0,3.4222573008154384
147,0.294,-0.13532768028556194,0.6590926595422616,0.6271282093377333,0.6072060419521588,1.3285807189049923,1.0450555663839804,0.8832267955509207,-0.023860689587400025,-0.3703129700560134,0.28672181521739826,0.2644724358961663,2.3737869057206074,-0.31405210527769495,0.0,0.0,0.0,3.421355804971408
148,0.296,-0.1347267040550353,0.6604199401426678,0.6281692269647465,0.6009762305266296,1.3272806004062336,1.0410176270132792,0.883749417314524,-0.02396476931141961,-0.3691224565517567,0.2866378713591174,0.4616097475280583,2.5537445884367918,-0.3140800510038869,0.0,0.0,0.0,3.4203653161339487
