step,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,motor_0,motor_1,motor_2,motor_3
6309,12.618,-1.8330801648826731,13.521072104584134,-0.14462336372389972,-4.828491828890362,-1.6208056038351497,-0.3781230497142186,0.3209054810857909,-0.12091710456179149,-0.6796375751031472,0.6484531536984022,-40.75791934557492,-7.603740887474516,23.394699326906302,7.0,0.7000000000000001,7.0,7.0
6310,12.62,-1.8379460030617039,13.51940755446076,-0.14500925189609107,-4.865838179030661,-1.6645501233735085,-0.38588817219134347,0.3080268753799464,-0.1326299537122177,-0.6923852424350944,0.638851638082002,-40.2192928881802,-8.175478446087908,23.3803231381588,7.0,0.7000000000000001,7.0,7.0
6311,12.622,-1.8428492057443986,13.517699409282315,-0.1454054371195808,-4.903202682694725,-1.7081451784440493,-0.39618522348972113,0.29482562781324745,-0.14400072090250915,-0.7046609800120893,0.6291220428601144,-39.66840113262007,-8.734673281670904,23.365103075843034,7.0,0.7000000000000001,7.0,7.0
6312,12.624,-1.8477577787715231,13.515991654200683,-0.1458114667791982,-4.908573027124511,-1.7077550816317681,-0.4060296596174172,0.2811727430000625,-0.1549810099237601,-0.7166172991400438,0.61917882855445,-39.467359765554484,-9.612704435311688,23.34909372682075,0.0,0.0,0.0,0.0
6313,12.626,-1.852671702340546,13.514284301386624,-0.14622767093843025,-4.913923569022672,-1.7073528140577776,-0.41620415923203863,0.2670753088909426,-0.16556883643881037,-0.7282363081080364,0.6090399160435077,-39.2472033425496,-10.485592536839796,23.331615061342454,0.0,0.0,0.0,0.0
6314,12.628,-1.8575909401275281,13.51257735911601,-0.14665437694294223,-4.91923778698218,-1.7069422706138218,-0.4267060045119625,0.25254116207014754,-0.17576295021574223,-0.7395003990600171,0.5987232303675825,-39.00809381308522,-11.352858113445762,23.312700901248252,0.0,0.0,0.0,0.0
6315,12.63,-1.8625154395167787,13.510870831723812,-0.14709190893125704,-4.9244993892505455,-1.7065273921986828,-0.4375319883148161,0.23757887747179943,-0.18556282967271343,-0.7503922788924439,0.5882466668003311,-38.75020647346329,-12.21402860695801,23.292387905289043,0.0,0.0,0.0,0.0
6316,12.632,-1.8674451317731082,13.509164719626108,-0.14754058735445214,-4.929692256329609,-1.706112097703549,-0.44867842319509077,0.2221977566597109,-0.19496867490899375,-0.7608949994622191,0.5776280572591782,-38.47372957692821,-13.068638903807765,23.270715476304108,0.0,0.0,0.0,0.0
6317,12.634,-1.872379932149076,13.507459019474013,-0.14800072873033843,-4.934800375967821,-1.7057001520949628,-0.460141375886278,0.2064078147116283,-0.20398139925464406,-0.7709919870392455,0.5668851371357014,-38.17886391872915,-13.916231838956756,23.24772566198049,0.0,0.0,0.0,0.0
6318,12.636,-1.8773197397870436,13.505753724783098,-0.1484726467369285,-4.939807637967592,-1.7052946909139017,-0.47191800659007205,0.19021976575234278,-0.21260261937558889,-0.780667070941324,0.5560355126245586,-37.86582239805173,-14.756358672274521,23.223463049602778,0.0,0.0,0.0,0.0
6319,12.638,-1.8822644374865065,13.504048826322366,-0.14895665183507084,-4.94469769946295,-1.704898460732004,-0.48400509814234177,0.17364500718356138,-0.220834643974899,-0.7899045112927022,0.5450966286266475,-37.53482955883575,-15.58857953600945,23.197974655221255,0.0,0.0,0.0,0.0
6320,12.64,-1.8872138914683416,13.502344312469756,-0.14945305047921406,-4.949453981835148,-1.7045138526103407,-0.496398644143229,0.15669560266158916,-0.22868046113489476,-0.798689025851352,0.5340857372990513,-37.186121111570856,-16.412463852160826,23.171309807682594,0.0,0.0,0.0,0.0
6321,12.642,-1.8921679511570098,13.500640169604132,-0.14996214422139542,-4.95405968866821,-1.704142865624184,-0.509093742181359,0.13938426387673813,-0.23614372434819475,-0.807005815853946,0.5230198673209367,-36.81994343822373,-17.22759071872649,23.14352002798076,0.0,0.0,0.0,0.0
6322,12.644,-1.8971264490025215,13.498936382526589,-0.15048422870645506,-4.958497845511796,-1.7037870775433475,-0.5220844850596442,0.1217243311909412,-0.2432287372890496,-0.8148405908315264,0.5119157939409773,-36.436553082497504,-18.033549263971306,23.11465890439605,0.0,0.0,0.0,0.0
6323,12.646,-1.9020892003643357,13.497232934903575,-0.15101959256067235,-4.9627513618142425,-1.7034476230130573,-0.5353638542172835,0.10372975319230517,-0.24994043737921207,-0.8221795923529585,0.5007900098680824,-36.03621622765741,-18.82993896803369,23.084781963897488,0.0,0.0,0.0,0.0
6324,12.648,-1.9070560034789807,13.495529809724136,-0.15156851618022327,-4.966803114645132,-1.7031251794385212,-0.5489236195509081,0.08541506522728101,-0.25628437820518823,-0.8290096166574322,0.4896586970632667,-35.61920816417591,-19.61636995136015,23.053946540288084,0.0,0.0,0.0,0.0
6325,12.65,-1.9120266395320755,13.4938269897635,-0.15213127042993677,-4.970636053094828,-1.7028199606352858,-0.5627542497135014,0.06679536697276221,-0.2622667108459909,-0.8353180361414758,0.4785376994864114,-35.18581274945581,-20.392463229629477,23.02221163957393,0.0,0.0,0.0,0.0
6326,12.652,-1.9170009027634967,13.492124404976215,-0.15270814960127368,-4.97426323142104,-1.7025847872856124,-0.5768791713369099,0.04788547469304737,-0.2678938606902526,-0.8410932337137738,0.46744201022030496,-34.737923399118195,-21.159319040525475,22.98963780303636,0.0,0.027886330598647292,0.0,0.0
6327,12.654,-1.9219785503296947,13.490422017793586,-0.15329941830538113,-4.977647566198046,-1.7023871826287964,-0.5912687041074478,0.028701190786211386,-0.2731729598800568,-0.8463238853688636,0.45638652115501016,-34.27485099746715,-21.915738983064585,22.95628317541352,0.0,0.03912604541615514,0.0,0.0
6328,12.656,-1.9269593198089172,13.488719795360218,-0.1539053263677209,-4.980769479222631,-1.7022224333680749,-0.605908062339754,0.009258857814592115,-0.27811168359264804,-0.850999238533775,0.4453857440648124,-33.79678240156909,-22.66129388608522,22.9222093444213,0.0,0.04852330693132108,0.0,0.0
6329,12.658,-1.9319429303743756,13.487017709414816,-0.1545261072080083,-4.983610565458277,-1.702085945401926,-0.6207808402874229,-0.01042467117104404,-0.28271822778346234,-0.8551091389432268,0.43445378396985646,-33.303928480763,-23.39557781918984,22.88747924559517,0.0,0.05635085636565793,0.0,0.0
6330,12.66,-1.9369290732702285,13.485315763208991,-0.15516195492352067,-4.9861428958528755,-1.7019462058262793,-0.6358477155123616,-0.030331622231548276,-0.28700145817205014,-0.8586438890103582,0.4236045650899985,-32.7956949076361,-24.117449213343267,22.852156997696135,0.0,0.048457281441640056,0.0,0.0
6331,12.662,-1.9419174262443935,13.483613965055472,-0.15581304189567918,-4.9883529741649255,-1.7017981535198716,-0.6510869721585273,-0.05044374969625165,-0.29097073799091355,-0.8615944785307569,0.4128515620836589,-32.272326676416746,-24.82650656570212,22.816309740740785,0.0,0.039050060073780424,0.0,0.0
6332,12.664,-1.9469076571813186,13.481912322209798,-0.15647952272279048,-4.9902309369251325,-1.7016428456749142,-0.6664808271112801,-0.07074247034651568,-0.2946358626306118,-0.8639526385143307,0.40220771964908025,-31.7342730095812,-25.522539622835286,22.780005561503376,0.0,0.03156869800476501,0.0,0.0
6333,12.666,-1.9518994250831032,13.480210840825825,-0.15716153362787727,-4.991767901784646,-1.7014813839725693,-0.6820109050867887,-0.09120890002343447,-0.2980070287742197,-0.8657108472271913,0.3916854303530505,-31.18199599444265,-26.205362335285987,22.74331286903683,0.0,0.026198593507338153,0.0,0.0
6334,12.668,-1.9568923810758194,13.478509525936566,-0.15785919189371678,-4.9929559927161105,-1.7013148892581331,-0.6976582658395032,-0.11182388907665897,-0.3010948031292362,-0.8668623335080458,0.3812965146776487,-30.615967760468568,-26.87481109697407,22.70630021825857,0.0,0.02308941739942041,0.0,0.0
6335,12.67,-1.9618861694491532,13.476808381433228,-0.15857259534902027,-4.993788373333705,-1.701144503338572,-0.713403455303502,-0.1325680568656026,-0.3039100907610174,-0.8674010777050305,0.371052203104441,-30.03666843283549,-27.530743564911518,22.6690361417571,0.0,0.022367671105135357,0.0,0.0
6336,12.672,-1.9668804287285813,13.475107410021401,-0.15930182192776618,-4.994259279428054,-1.7009714118266013,-0.7292265787459017,-0.1534218254739155,-0.30646410303610166,-0.867321810490543,0.3609631200911458,-29.444584697746265,-28.173037938221725,22.631588988725245,0.0,0.024146594537300548,0.0,0.0
6337,12.674,-1.9718747927719802,13.473406613138437,-0.1600469293204352,-4.994364043398825,-1.7007968829642026,-0.7451073926690323,-0.17436545275339105,-0.3087683251874921,-0.8666200097431941,0.3510392698256444,-28.840208846256616,-28.801592597918123,22.594026770171798,0.0,0.02853392059769675,0.0,0.0
6338,12.676,-1.9768688918768138,13.471705990820277,-0.16080795473157966,-4.994099104833549,-1.700622318159408,-0.7610254111444473,-0.1953790647732487,-0.31083448351763576,-0.8652918956338093,0.3412900236677061,-28.2240381873908,-29.41632602595822,22.556417009773856,0.0,0.035637856959191354,0.0,0.0
6339,12.678,-1.9818623538798474,13.470005541509703,-0.16158491475302567,-4.99346200303362,-1.7004493105748033,-0.7769600214459998,-0.2164426877135359,-0.3126745122592585,-0.863334424013524,0.3317241092112714,-27.596574738636544,-30.017176933900277,22.518826599914576,0.0,0.0455715656735733,0.0,0.0
6340,12.68,-1.9868548052286938,13.468305261801186,-0.16237780535625335,-4.992451348846364,-1.7002797085169117,-0.7928906032276883,-0.2375362792053802,-0.31430052012042825,-0.8607452781743242,0.3223496009209507,-26.958325112660805,-30.604104537945112,22.481321662614693,0.0,0.05845630183431343,0.0,0.0
6341,12.682,-1.9918458729531692,13.466605151361088,-0.1631865969777829,-4.99106772447542,-1.7001104400976896,-0.8087916215295518,-0.25863966715277587,-0.3157248019584442,-0.8575228522435626,0.3131739610559388,-26.309632845586155,-31.176935210328587,22.443967415220786,0.0,0.07150361901820622,0.0,0.0
6342,12.684,-1.996835193996478,13.464905243940299,-0.16401120481493697,-4.989321043308799,-1.699907420789938,-0.8246078371540824,-0.2797320279471957,-0.3169600896373544,-0.853666225252012,0.30420432275299725,-25.649839393504532,-31.734587172347915,22.406828455178665,0.0,0.06726830051517628,0.0,0.0
6343,12.686,-2.001822413799523,13.463205577821187,-0.16485151736859863,-4.987219803044753,-1.6996661191121838,-0.8403125536616629,-0.30079243094130187,-0.31801928863775014,-0.8491752433751742,0.295447206081686,-24.979242432254633,-32.276826724584886,22.36997112699531,0.0,0.062066745649785385,0.0,0.0
6344,12.688,-2.0068071884753818,13.461506195709003,-0.16570739712038854,-4.984774675858781,-1.699382112183981,-0.8558797517899069,-0.3217998657121877,-0.3189154536290172,-0.8440505225294889,0.28690851378429383,-24.298135024768854,-32.80342436473193,22.33346109122144,0.0,0.0558072175600163,0.0,0.0
6345,12.69,-2.01178918656687,13.459807143955086,-0.16657868200799011,-4.981998091487948,-1.6990517539166248,-0.8712848876015657,-0.3427332686558664,-0.31966176468771007,-0.8382934502151561,0.27859352842371243,-23.606803919500024,-33.314153073843194,22.297363225020167,0.0,0.04837195310063889,0.0,0.0
6346,12.692,-2.0167680880798144,13.458108467472282,-0.16746519085241748,-4.97890151294451,-1.6986764828038854,-0.8865088444273634,-0.3635715487315716,-0.3202715043654703,-0.8319061867539073,0.27050691097452173,-22.905527547679533,-33.80878623749443,22.261741529207743,0.0,0.03961100397598641,0.0,0.0
6347,12.694,-2.0217435851358077,13.45641020907924,-0.1683667246097461,-4.97549705599308,-1.698258393043774,-0.9015337573286257,-0.38429361211743623,-0.32075803586695845,-0.8248916661082082,0.2626527009145892,-22.19457358176965,-34.287095063996716,22.22665904253852,0.0,0.029333551067904962,0.0,0.0
6348,12.696,-2.026715383274314,13.454712410069316,-0.1692830665851891,-4.971798138506413,-1.6977990099234286,-0.9163419754429918,-0.40487838548092736,-0.32113478266720485,-0.8172535965218255,0.2550343178942507,-21.47419590439236,-34.74884534450362,22.192177764272433,0.0,0.01729641639542372,0.0,0.0
6349,12.698,-2.0316832063722288,13.453015116499861,-0.1702139780439988,-4.967823097915021,-1.6972935694546545,-0.9309114588096828,-0.4253047404920033,-0.32141526924751296,-0.808996473901655,0.24765461357355567,-20.74444764854748,-35.193625467837414,22.15835858634352,0.0,0.0,0.0,0.0
6350,12.7,-2.0366467725203665,13.45131834010739,-0.17115923067778452,-4.963566148137761,-1.6967763924706523,-0.945252633785719,-0.4455522095350335,-0.3216126745839222,-0.8001254875764823,0.24051553017616545,-20.00668128693049,-35.62221372462272,22.125261680455797,0.0,0.0,0.0,0.0
6351,12.702,-2.041605811922994,13.449622088767654,-0.1721185812441109,-4.959039402627447,-1.6962513397349046,-0.9593505663263682,-0.4656004776812007,-0.32174011254180185,-0.7906465390294591,0.23361837574421235,-19.261234707453493,-36.03450678889651,22.092943265860967,0.0,0.0,0.0,0.0
6352,12.704,-2.046560067819499,13.44792636677551,-0.17309177186415864,-4.9542558965051615,-1.695721992144531,-0.9731906200477414,-0.48542940872497875,-0.3218106066178052,-0.7805662323641345,0.2269638286292717,-18.508443384047016,-36.430408955978535,22.06145796368632,0.0,0.0,0.0,0.0
6353,12.706,-2.0515092974623648,13.446231175143964,-0.1740785303832742,-4.949229642865896,-1.6951916315463713,-0.9867585191155508,-0.5050190707353598,-0.32183706511440807,-0.7698918639402302,0.2205519429766501,-17.74864025236369,-36.80983181974755,22.030858721999806,0.0,0.0,0.0,0.0
6354,12.708,-2.0564532731425924,13.444536511917917,-0.17507857081078262,-4.943975680227451,-1.6946632260478938,-1.0000404275084271,-0.5243497610989164,-0.3218322567751164,-0.7586314112121072,0.21438215517358547,-16.98215560840005,-37.17269395052426,22.00119674495713,0.0,0.0,0.0,0.0
6355,12.71,-2.061391783250579,13.44284237249815,-0.17609159385380557,-4.938510107986845,-1.6941394197664519,-1.013023043022952,-0.5434020310338522,-0.32180878690637293,-0.7467935208026549,0.20845329123165043,-16.209317029587986,-37.518920574959886,21.972521425976314,0.0,0.0,0.0,0.0
6356,12.712,-2.0663246333576795,13.441148749971227,-0.17711728755765296,-4.932850107100387,-1.6936225269230447,-1.0256937038473883,-0.5621567095561792,-0.3217790740102177,-0.7343874958450153,0.2027635750734919,-15.430449317836326,-37.84844325927705,21.9448802848745,0.0,0.0,0.0,0.0
6357,12.714,-2.0712516473013225,13.439455635441071,-0.17815532806271556,-4.927013943642922,-1.6931145301551616,-1.0380405050625985,-0.5805949268810593,-0.32175532694986714,-0.7214232826241084,0.19731063769401003,-14.645874463937005,-38.1611995971552,21.91831890889235,0.0,0.0,0.0,0.0
6358,12.716,-2.0761726682547366,13.437763018358174,-0.17920538048476115,-4.921020953414106,-1.6926170828970528,-1.0500524220455825,-0.5986981372441483,-0.3217495226685826,-0.7079114565494001,0.19209152716617275,-13.855911632689349,-38.457132903495996,21.892880897523405,0.0,0.0,0.0,0.0
6359,12.718,-2.0810875597610656,13.43607088684252,-0.18026709992222528,-4.914891506328876,-1.6921315156542245,-1.0617194374641412,-0.6164481411294875,-0.32177338448050496,-0.693863207489729,0.18710271946186544,-13.060877168039804,-38.736191915245286,21.868607811059153,0.0,0.0,0.0,0.0
6360,12.72,-2.085996206711003,13.434379227996539,-0.18134013259059376,-4.908646949937372,-1.6916588459813748,-1.0730326683684615,-0.6338271068920889,-0.32183836095053736,-0.679290324500308,0.18234013005847655,-12.261084617483228,-38.99833050038879,21.845539122755216,0.0,0.0,0.0,0.0
6361,12.722,-2.090898516243051,13.43268802820458,-0.18242411708040518,-4.902309532048148,-1.6911997919585549,-1.083984489811427,-0.6508175917648563,-0.32195560537887774,-0.6642051799712554,0.17779912630231057,-11.456844774925091,-39.24350737617726,21.823712174520036,0.0,0.0,0.0,0.0
6362,12.724,-2.095794418546109,13.430997273415633,-0.1835186857318708,-4.895902303057978,-1.690754788948176,-1.0945686514656228,-0.6674025622408764,-0.32213595590442506,-0.6486207132261772,0.17347454050038627,-10.648465741161719,-39.47168583757563,21.803162136024714,0.0,0.0,0.0,0.0
6363,12.726,-2.1006838675453126,13.429306949406229,-0.1846234661157202,-4.889448999203346,-1.6903240094047707,-1.1047803838494088,-0.6835654138233875,-0.32238991624002483,-0.6325504135984527,0.16936068371271054,-9.836253001097623,-39.68283349686862,21.783921967131047,0.0,0.0,0.0,0.0
6364,12.728,-2.1055668414528967,13.427617042021893,-0.18573808261317304,-4.882973907584028,-1.6899073843351233,-1.1146164974528423,-0.6992899901369076,-0.3227276370513687,-0.6160083030119599,0.16545136021770557,-9.020509516785042,-39.87692203529345,21.766022383534455,0.0,0.0,0.0,0.0
